label,class_name,filename,synth_group
39,c39,train_042450.jpg,0
3,c3,train_042451.jpg,1
64,c64,train_042452.jpg,2
72,c72,train_042453.jpg,0
62,c62,train_042454.jpg,1
34,c34,train_042455.jpg,2
36,c36,train_042456.jpg,0
82,c82,train_042457.jpg,1
66,c66,train_042458.jpg,2
6,c6,train_042459.jpg,0
59,c59,train_042460.jpg,1
27,c27,train_042461.jpg,2
12,c12,train_042462.jpg,0
34,c34,train_042463.jpg,1
45,c45,train_042464.jpg,2
66,c66,train_042465.jpg,0
48,c48,train_042466.jpg,1
13,c13,train_042467.jpg,2
93,c93,train_042468.jpg,0
98,c98,train_042469.jpg,1
36,c36,train_042470.jpg,2
94,c94,train_042471.jpg,0
64,c64,train_042472.jpg,1
56,c56,train_042473.jpg,2
29,c29,train_042474.jpg,0
24,c24,train_042475.jpg,1
62,c62,train_042476.jpg,2
2,c2,train_042477.jpg,0
11,c11,train_042478.jpg,1
21,c21,train_042479.jpg,2
99,c99,train_042480.jpg,0
77,c77,train_042481.jpg,1
56,c56,train_042482.jpg,2
23,c23,train_042483.jpg,0
53,c53,train_042484.jpg,1
55,c55,train_042485.jpg,2
13,c13,train_042486.jpg,0
20,c20,train_042487.jpg,1
71,c71,train_042488.jpg,2
82,c82,train_042489.jpg,0
38,c38,train_042490.jpg,1
74,c74,train_042491.jpg,2
8,c8,train_042492.jpg,0
10,c10,train_042493.jpg,1
52,c52,train_042494.jpg,2
88,c88,train_042495.jpg,0
10,c10,train_042496.jpg,1
37,c37,train_042497.jpg,2
56,c56,train_042498.jpg,0
8,c8,train_042499.jpg,1
61,c61,train_042500.jpg,2
53,c53,train_042501.jpg,0
92,c92,train_042502.jpg,1
93,c93,train_042503.jpg,2
35,c35,train_042504.jpg,0
36,c36,train_042505.jpg,1
62,c62,train_042506.jpg,2
88,c88,train_042507.jpg,0
44,c44,train_042508.jpg,1
25,c25,train_042509.jpg,2
9,c9,train_042510.jpg,0
71,c71,train_042511.jpg,1
70,c70,train_042512.jpg,2
73,c73,train_042513.jpg,0
23,c23,train_042514.jpg,1
30,c30,train_042515.jpg,2
55,c55,train_042516.jpg,0
89,c89,train_042517.jpg,1
2,c2,train_042518.jpg,2
4,c4,train_042519.jpg,0
62,c62,train_042520.jpg,1
11,c11,train_042521.jpg,2
60,c60,train_042522.jpg,0
76,c76,train_042523.jpg,1
24,c24,train_042524.jpg,2
47,c47,train_042525.jpg,0
52,c52,train_042526.jpg,1
74,c74,train_042527.jpg,2
94,c94,train_042528.jpg,0
80,c80,train_042529.jpg,1
31,c31,train_042530.jpg,2
30,c30,train_042531.jpg,0
13,c13,train_042532.jpg,1
23,c23,train_042533.jpg,2
51,c51,train_042534.jpg,0
92,c92,train_042535.jpg,1
30,c30,train_042536.jpg,2
92,c92,train_042537.jpg,0
98,c98,train_042538.jpg,1
8,c8,train_042539.jpg,2
41,c41,train_042540.jpg,0
89,c89,train_042541.jpg,1
41,c41,train_042542.jpg,2
74,c74,train_042543.jpg,0
72,c72,train_042544.jpg,1
1,c1,train_042545.jpg,2
24,c24,train_042546.jpg,0
81,c81,train_042547.jpg,1
53,c53,train_042548.jpg,2
70,c70,train_042549.jpg,0
10,c10,train_042550.jpg,1
11,c11,train_042551.jpg,2
39,c39,train_042552.jpg,0
66,c66,train_042553.jpg,1
34,c34,train_042554.jpg,2
85,c85,train_042555.jpg,0
83,c83,train_042556.jpg,1
47,c47,train_042557.jpg,2
66,c66,train_042558.jpg,0
49,c49,train_042559.jpg,1
19,c19,train_042560.jpg,2
20,c20,train_042561.jpg,0
48,c48,train_042562.jpg,1
42,c42,train_042563.jpg,2
57,c57,train_042564.jpg,0
64,c64,train_042565.jpg,1
5,c5,train_042566.jpg,2
5,c5,train_042567.jpg,0
89,c89,train_042568.jpg,1
29,c29,train_042569.jpg,2
1,c1,train_042570.jpg,0
52,c52,train_042571.jpg,1
49,c49,train_042572.jpg,2
18,c18,train_042573.jpg,0
67,c67,train_042574.jpg,1
93,c93,train_042575.jpg,2
2,c2,train_042576.jpg,0
64,c64,train_042577.jpg,1
35,c35,train_042578.jpg,2
34,c34,train_042579.jpg,0
8,c8,train_042580.jpg,1
74,c74,train_042581.jpg,2
14,c14,train_042582.jpg,0
92,c92,train_042583.jpg,1
3,c3,train_042584.jpg,2
33,c33,train_042585.jpg,0
97,c97,train_042586.jpg,1
26,c26,train_042587.jpg,2
47,c47,train_042588.jpg,0
41,c41,train_042589.jpg,1
9,c9,train_042590.jpg,2
23,c23,train_042591.jpg,0
61,c61,train_042592.jpg,1
67,c67,train_042593.jpg,2
37,c37,train_042594.jpg,0
24,c24,train_042595.jpg,1
4,c4,train_042596.jpg,2
31,c31,train_042597.jpg,0
9,c9,train_042598.jpg,1
68,c68,train_042599.jpg,2
92,c92,train_042600.jpg,0
88,c88,train_042601.jpg,1
44,c44,train_042602.jpg,2
32,c32,train_042603.jpg,0
51,c51,train_042604.jpg,1
6,c6,train_042605.jpg,2
52,c52,train_042606.jpg,0
4,c4,train_042607.jpg,1
74,c74,train_042608.jpg,2
17,c17,train_042609.jpg,0
88,c88,train_042610.jpg,1
78,c78,train_042611.jpg,2
93,c93,train_042612.jpg,0
50,c50,train_042613.jpg,1
23,c23,train_042614.jpg,2
66,c66,train_042615.jpg,0
66,c66,train_042616.jpg,1
69,c69,train_042617.jpg,2
26,c26,train_042618.jpg,0
89,c89,train_042619.jpg,1
1,c1,train_042620.jpg,2
57,c57,train_042621.jpg,0
49,c49,train_042622.jpg,1
11,c11,train_042623.jpg,2
89,c89,train_042624.jpg,0
87,c87,train_042625.jpg,1
90,c90,train_042626.jpg,2
55,c55,train_042627.jpg,0
39,c39,train_042628.jpg,1
19,c19,train_042629.jpg,2
26,c26,train_042630.jpg,0
0,c0,train_042631.jpg,1
35,c35,train_042632.jpg,2
43,c43,train_042633.jpg,0
58,c58,train_042634.jpg,1
12,c12,train_042635.jpg,2
7,c7,train_042636.jpg,0
78,c78,train_042637.jpg,1
19,c19,train_042638.jpg,2
8,c8,train_042639.jpg,0
51,c51,train_042640.jpg,1
33,c33,train_042641.jpg,2
49,c49,train_042642.jpg,0
65,c65,train_042643.jpg,1
39,c39,train_042644.jpg,2
23,c23,train_042645.jpg,0
23,c23,train_042646.jpg,1
44,c44,train_042647.jpg,2
20,c20,train_042648.jpg,0
92,c92,train_042649.jpg,1
42,c42,train_042650.jpg,2
41,c41,train_042651.jpg,0
46,c46,train_042652.jpg,1
21,c21,train_042653.jpg,2
24,c24,train_042654.jpg,0
2,c2,train_042655.jpg,1
82,c82,train_042656.jpg,2
55,c55,train_042657.jpg,0
14,c14,train_042658.jpg,1
95,c95,train_042659.jpg,2
0,c0,train_042660.jpg,0
62,c62,train_042661.jpg,1
51,c51,train_042662.jpg,2
13,c13,train_042663.jpg,0
94,c94,train_042664.jpg,1
39,c39,train_042665.jpg,2
50,c50,train_042666.jpg,0
84,c84,train_042667.jpg,1
32,c32,train_042668.jpg,2
62,c62,train_042669.jpg,0
60,c60,train_042670.jpg,1
49,c49,train_042671.jpg,2
74,c74,train_042672.jpg,0
84,c84,train_042673.jpg,1
88,c88,train_042674.jpg,2
10,c10,train_042675.jpg,0
23,c23,train_042676.jpg,1
42,c42,train_042677.jpg,2
79,c79,train_042678.jpg,0
26,c26,train_042679.jpg,1
75,c75,train_042680.jpg,2
70,c70,train_042681.jpg,0
49,c49,train_042682.jpg,1
59,c59,train_042683.jpg,2
6,c6,train_042684.jpg,0
90,c90,train_042685.jpg,1
26,c26,train_042686.jpg,2
43,c43,train_042687.jpg,0
7,c7,train_042688.jpg,1
84,c84,train_042689.jpg,2
98,c98,train_042690.jpg,0
17,c17,train_042691.jpg,1
94,c94,train_042692.jpg,2
25,c25,train_042693.jpg,0
61,c61,train_042694.jpg,1
89,c89,train_042695.jpg,2
40,c40,train_042696.jpg,0
56,c56,train_042697.jpg,1
18,c18,train_042698.jpg,2
26,c26,train_042699.jpg,0
42,c42,train_042700.jpg,1
38,c38,train_042701.jpg,2
74,c74,train_042702.jpg,0
74,c74,train_042703.jpg,1
50,c50,train_042704.jpg,2
92,c92,train_042705.jpg,0
5,c5,train_042706.jpg,1
92,c92,train_042707.jpg,2
12,c12,train_042708.jpg,0
43,c43,train_042709.jpg,1
36,c36,train_042710.jpg,2
90,c90,train_042711.jpg,0
38,c38,train_042712.jpg,1
47,c47,train_042713.jpg,2
11,c11,train_042714.jpg,0
79,c79,train_042715.jpg,1
51,c51,train_042716.jpg,2
0,c0,train_042717.jpg,0
29,c29,train_042718.jpg,1
15,c15,train_042719.jpg,2
80,c80,train_042720.jpg,0
46,c46,train_042721.jpg,1
97,c97,train_042722.jpg,2
38,c38,train_042723.jpg,0
25,c25,train_042724.jpg,1
70,c70,train_042725.jpg,2
61,c61,train_042726.jpg,0
37,c37,train_042727.jpg,1
25,c25,train_042728.jpg,2
77,c77,train_042729.jpg,0
23,c23,train_042730.jpg,1
31,c31,train_042731.jpg,2
48,c48,train_042732.jpg,0
41,c41,train_042733.jpg,1
38,c38,train_042734.jpg,2
39,c39,train_042735.jpg,0
18,c18,train_042736.jpg,1
15,c15,train_042737.jpg,2
57,c57,train_042738.jpg,0
84,c84,train_042739.jpg,1
15,c15,train_042740.jpg,2
95,c95,train_042741.jpg,0
47,c47,train_042742.jpg,1
59,c59,train_042743.jpg,2
35,c35,train_042744.jpg,0
34,c34,train_042745.jpg,1
98,c98,train_042746.jpg,2
25,c25,train_042747.jpg,0
40,c40,train_042748.jpg,1
73,c73,train_042749.jpg,2
96,c96,train_042750.jpg,0
53,c53,train_042751.jpg,1
50,c50,train_042752.jpg,2
34,c34,train_042753.jpg,0
11,c11,train_042754.jpg,1
11,c11,train_042755.jpg,2
33,c33,train_042756.jpg,0
28,c28,train_042757.jpg,1
56,c56,train_042758.jpg,2
78,c78,train_042759.jpg,0
58,c58,train_042760.jpg,1
64,c64,train_042761.jpg,2
65,c65,train_042762.jpg,0
38,c38,train_042763.jpg,1
27,c27,train_042764.jpg,2
72,c72,train_042765.jpg,0
66,c66,train_042766.jpg,1
1,c1,train_042767.jpg,2
8,c8,train_042768.jpg,0
74,c74,train_042769.jpg,1
13,c13,train_042770.jpg,2
19,c19,train_042771.jpg,0
77,c77,train_042772.jpg,1
14,c14,train_042773.jpg,2
26,c26,train_042774.jpg,0
66,c66,train_042775.jpg,1
95,c95,train_042776.jpg,2
14,c14,train_042777.jpg,0
5,c5,train_042778.jpg,1
35,c35,train_042779.jpg,2
51,c51,train_042780.jpg,0
20,c20,train_042781.jpg,1
62,c62,train_042782.jpg,2
59,c59,train_042783.jpg,0
50,c50,train_042784.jpg,1
55,c55,train_042785.jpg,2
56,c56,train_042786.jpg,0
61,c61,train_042787.jpg,1
71,c71,train_042788.jpg,2
77,c77,train_042789.jpg,0
1,c1,train_042790.jpg,1
31,c31,train_042791.jpg,2
72,c72,train_042792.jpg,0
11,c11,train_042793.jpg,1
35,c35,train_042794.jpg,2
50,c50,train_042795.jpg,0
93,c93,train_042796.jpg,1
94,c94,train_042797.jpg,2
12,c12,train_042798.jpg,0
50,c50,train_042799.jpg,1
37,c37,train_042800.jpg,2
3,c3,train_042801.jpg,0
70,c70,train_042802.jpg,1
62,c62,train_042803.jpg,2
64,c64,train_042804.jpg,0
17,c17,train_042805.jpg,1
92,c92,train_042806.jpg,2
24,c24,train_042807.jpg,0
2,c2,train_042808.jpg,1
78,c78,train_042809.jpg,2
83,c83,train_042810.jpg,0
10,c10,train_042811.jpg,1
40,c40,train_042812.jpg,2
10,c10,train_042813.jpg,0
12,c12,train_042814.jpg,1
19,c19,train_042815.jpg,2
42,c42,train_042816.jpg,0
23,c23,train_042817.jpg,1
41,c41,train_042818.jpg,2
11,c11,train_042819.jpg,0
58,c58,train_042820.jpg,1
87,c87,train_042821.jpg,2
75,c75,train_042822.jpg,0
79,c79,train_042823.jpg,1
89,c89,train_042824.jpg,2
32,c32,train_042825.jpg,0
62,c62,train_042826.jpg,1
58,c58,train_042827.jpg,2
24,c24,train_042828.jpg,0
77,c77,train_042829.jpg,1
50,c50,train_042830.jpg,2
18,c18,train_042831.jpg,0
63,c63,train_042832.jpg,1
51,c51,train_042833.jpg,2
85,c85,train_042834.jpg,0
65,c65,train_042835.jpg,1
63,c63,train_042836.jpg,2
70,c70,train_042837.jpg,0
59,c59,train_042838.jpg,1
2,c2,train_042839.jpg,2
7,c7,train_042840.jpg,0
19,c19,train_042841.jpg,1
5,c5,train_042842.jpg,2
55,c55,train_042843.jpg,0
91,c91,train_042844.jpg,1
50,c50,train_042845.jpg,2
15,c15,train_042846.jpg,0
0,c0,train_042847.jpg,1
13,c13,train_042848.jpg,2
70,c70,train_042849.jpg,0
31,c31,train_042850.jpg,1
87,c87,train_042851.jpg,2
34,c34,train_042852.jpg,0
41,c41,train_042853.jpg,1
43,c43,train_042854.jpg,2
91,c91,train_042855.jpg,0
63,c63,train_042856.jpg,1
17,c17,train_042857.jpg,2
98,c98,train_042858.jpg,0
32,c32,train_042859.jpg,1
87,c87,train_042860.jpg,2
22,c22,train_042861.jpg,0
52,c52,train_042862.jpg,1
8,c8,train_042863.jpg,2
17,c17,train_042864.jpg,0
92,c92,train_042865.jpg,1
10,c10,train_042866.jpg,2
19,c19,train_042867.jpg,0
43,c43,train_042868.jpg,1
4,c4,train_042869.jpg,2
85,c85,train_042870.jpg,0
16,c16,train_042871.jpg,1
45,c45,train_042872.jpg,2
84,c84,train_042873.jpg,0
20,c20,train_042874.jpg,1
78,c78,train_042875.jpg,2
39,c39,train_042876.jpg,0
46,c46,train_042877.jpg,1
6,c6,train_042878.jpg,2
66,c66,train_042879.jpg,0
35,c35,train_042880.jpg,1
62,c62,train_042881.jpg,2
74,c74,train_042882.jpg,0
60,c60,train_042883.jpg,1
55,c55,train_042884.jpg,2
24,c24,train_042885.jpg,0
55,c55,train_042886.jpg,1
53,c53,train_042887.jpg,2
15,c15,train_042888.jpg,0
58,c58,train_042889.jpg,1
29,c29,train_042890.jpg,2
50,c50,train_042891.jpg,0
8,c8,train_042892.jpg,1
83,c83,train_042893.jpg,2
84,c84,train_042894.jpg,0
98,c98,train_042895.jpg,1
49,c49,train_042896.jpg,2
1,c1,train_042897.jpg,0
42,c42,train_042898.jpg,1
85,c85,train_042899.jpg,2
19,c19,train_042900.jpg,0
56,c56,train_042901.jpg,1
47,c47,train_042902.jpg,2
43,c43,train_042903.jpg,0
34,c34,train_042904.jpg,1
88,c88,train_042905.jpg,2
62,c62,train_042906.jpg,0
56,c56,train_042907.jpg,1
87,c87,train_042908.jpg,2
10,c10,train_042909.jpg,0
62,c62,train_042910.jpg,1
15,c15,train_042911.jpg,2
55,c55,train_042912.jpg,0
52,c52,train_042913.jpg,1
80,c80,train_042914.jpg,2
20,c20,train_042915.jpg,0
23,c23,train_042916.jpg,1
96,c96,train_042917.jpg,2
63,c63,train_042918.jpg,0
23,c23,train_042919.jpg,1
16,c16,train_042920.jpg,2
38,c38,train_042921.jpg,0
1,c1,train_042922.jpg,1
76,c76,train_042923.jpg,2
3,c3,train_042924.jpg,0
7,c7,train_042925.jpg,1
81,c81,train_042926.jpg,2
41,c41,train_042927.jpg,0
72,c72,train_042928.jpg,1
4,c4,train_042929.jpg,2
44,c44,train_042930.jpg,0
89,c89,train_042931.jpg,1
58,c58,train_042932.jpg,2
3,c3,train_042933.jpg,0
48,c48,train_042934.jpg,1
22,c22,train_042935.jpg,2
46,c46,train_042936.jpg,0
4,c4,train_042937.jpg,1
19,c19,train_042938.jpg,2
28,c28,train_042939.jpg,0
85,c85,train_042940.jpg,1
35,c35,train_042941.jpg,2
66,c66,train_042942.jpg,0
98,c98,train_042943.jpg,1
78,c78,train_042944.jpg,2
67,c67,train_042945.jpg,0
32,c32,train_042946.jpg,1
23,c23,train_042947.jpg,2
10,c10,train_042948.jpg,0
15,c15,train_042949.jpg,1
84,c84,train_042950.jpg,2
22,c22,train_042951.jpg,0
28,c28,train_042952.jpg,1
28,c28,train_042953.jpg,2
3,c3,train_042954.jpg,0
37,c37,train_042955.jpg,1
69,c69,train_042956.jpg,2
49,c49,train_042957.jpg,0
97,c97,train_042958.jpg,1
23,c23,train_042959.jpg,2
92,c92,train_042960.jpg,0
40,c40,train_042961.jpg,1
80,c80,train_042962.jpg,2
58,c58,train_042963.jpg,0
32,c32,train_042964.jpg,1
90,c90,train_042965.jpg,2
51,c51,train_042966.jpg,0
29,c29,train_042967.jpg,1
31,c31,train_042968.jpg,2
48,c48,train_042969.jpg,0
39,c39,train_042970.jpg,1
60,c60,train_042971.jpg,2
46,c46,train_042972.jpg,0
82,c82,train_042973.jpg,1
13,c13,train_042974.jpg,2
3,c3,train_042975.jpg,0
63,c63,train_042976.jpg,1
55,c55,train_042977.jpg,2
98,c98,train_042978.jpg,0
65,c65,train_042979.jpg,1
78,c78,train_042980.jpg,2
84,c84,train_042981.jpg,0
90,c90,train_042982.jpg,1
17,c17,train_042983.jpg,2
96,c96,train_042984.jpg,0
98,c98,train_042985.jpg,1
31,c31,train_042986.jpg,2
26,c26,train_042987.jpg,0
95,c95,train_042988.jpg,1
67,c67,train_042989.jpg,2
6,c6,train_042990.jpg,0
20,c20,train_042991.jpg,1
28,c28,train_042992.jpg,2
30,c30,train_042993.jpg,0
40,c40,train_042994.jpg,1
87,c87,train_042995.jpg,2
8,c8,train_042996.jpg,0
75,c75,train_042997.jpg,1
14,c14,train_042998.jpg,2
28,c28,train_042999.jpg,0
92,c92,train_043000.jpg,1
56,c56,train_043001.jpg,2
85,c85,train_043002.jpg,0
2,c2,train_043003.jpg,1
81,c81,train_043004.jpg,2
58,c58,train_043005.jpg,0
60,c60,train_043006.jpg,1
88,c88,train_043007.jpg,2
49,c49,train_043008.jpg,0
80,c80,train_043009.jpg,1
69,c69,train_043010.jpg,2
10,c10,train_043011.jpg,0
63,c63,train_043012.jpg,1
20,c20,train_043013.jpg,2
90,c90,train_043014.jpg,0
51,c51,train_043015.jpg,1
1,c1,train_043016.jpg,2
3,c3,train_043017.jpg,0
31,c31,train_043018.jpg,1
74,c74,train_043019.jpg,2
53,c53,train_043020.jpg,0
60,c60,train_043021.jpg,1
91,c91,train_043022.jpg,2
92,c92,train_043023.jpg,0
75,c75,train_043024.jpg,1
75,c75,train_043025.jpg,2
62,c62,train_043026.jpg,0
56,c56,train_043027.jpg,1
56,c56,train_043028.jpg,2
53,c53,train_043029.jpg,0
5,c5,train_043030.jpg,1
10,c10,train_043031.jpg,2
52,c52,train_043032.jpg,0
8,c8,train_043033.jpg,1
7,c7,train_043034.jpg,2
16,c16,train_043035.jpg,0
97,c97,train_043036.jpg,1
23,c23,train_043037.jpg,2
13,c13,train_043038.jpg,0
83,c83,train_043039.jpg,1
36,c36,train_043040.jpg,2
63,c63,train_043041.jpg,0
70,c70,train_043042.jpg,1
12,c12,train_043043.jpg,2
56,c56,train_043044.jpg,0
73,c73,train_043045.jpg,1
51,c51,train_043046.jpg,2
57,c57,train_043047.jpg,0
12,c12,train_043048.jpg,1
36,c36,train_043049.jpg,2
82,c82,train_043050.jpg,0
88,c88,train_043051.jpg,1
8,c8,train_043052.jpg,2
74,c74,train_043053.jpg,0
57,c57,train_043054.jpg,1
71,c71,train_043055.jpg,2
87,c87,train_043056.jpg,0
55,c55,train_043057.jpg,1
85,c85,train_043058.jpg,2
92,c92,train_043059.jpg,0
59,c59,train_043060.jpg,1
55,c55,train_043061.jpg,2
8,c8,train_043062.jpg,0
16,c16,train_043063.jpg,1
22,c22,train_043064.jpg,2
23,c23,train_043065.jpg,0
53,c53,train_043066.jpg,1
57,c57,train_043067.jpg,2
50,c50,train_043068.jpg,0
27,c27,train_043069.jpg,1
59,c59,train_043070.jpg,2
63,c63,train_043071.jpg,0
2,c2,train_043072.jpg,1
21,c21,train_043073.jpg,2
72,c72,train_043074.jpg,0
17,c17,train_043075.jpg,1
96,c96,train_043076.jpg,2
39,c39,train_043077.jpg,0
12,c12,train_043078.jpg,1
15,c15,train_043079.jpg,2
72,c72,train_043080.jpg,0
82,c82,train_043081.jpg,1
46,c46,train_043082.jpg,2
11,c11,train_043083.jpg,0
86,c86,train_043084.jpg,1
20,c20,train_043085.jpg,2
57,c57,train_043086.jpg,0
19,c19,train_043087.jpg,1
4,c4,train_043088.jpg,2
5,c5,train_043089.jpg,0
54,c54,train_043090.jpg,1
71,c71,train_043091.jpg,2
9,c9,train_043092.jpg,0
16,c16,train_043093.jpg,1
86,c86,train_043094.jpg,2
33,c33,train_043095.jpg,0
69,c69,train_043096.jpg,1
87,c87,train_043097.jpg,2
55,c55,train_043098.jpg,0
25,c25,train_043099.jpg,1
36,c36,train_043100.jpg,2
6,c6,train_043101.jpg,0
84,c84,train_043102.jpg,1
71,c71,train_043103.jpg,2
0,c0,train_043104.jpg,0
94,c94,train_043105.jpg,1
7,c7,train_043106.jpg,2
60,c60,train_043107.jpg,0
15,c15,train_043108.jpg,1
2,c2,train_043109.jpg,2
58,c58,train_043110.jpg,0
42,c42,train_043111.jpg,1
50,c50,train_043112.jpg,2
26,c26,train_043113.jpg,0
24,c24,train_043114.jpg,1
40,c40,train_043115.jpg,2
25,c25,train_043116.jpg,0
94,c94,train_043117.jpg,1
33,c33,train_043118.jpg,2
51,c51,train_043119.jpg,0
19,c19,train_043120.jpg,1
32,c32,train_043121.jpg,2
50,c50,train_043122.jpg,0
96,c96,train_043123.jpg,1
31,c31,train_043124.jpg,2
1,c1,train_043125.jpg,0
59,c59,train_043126.jpg,1
56,c56,train_043127.jpg,2
1,c1,train_043128.jpg,0
73,c73,train_043129.jpg,1
84,c84,train_043130.jpg,2
64,c64,train_043131.jpg,0
75,c75,train_043132.jpg,1
14,c14,train_043133.jpg,2
79,c79,train_043134.jpg,0
97,c97,train_043135.jpg,1
11,c11,train_043136.jpg,2
2,c2,train_043137.jpg,0
24,c24,train_043138.jpg,1
6,c6,train_043139.jpg,2
41,c41,train_043140.jpg,0
76,c76,train_043141.jpg,1
14,c14,train_043142.jpg,2
1,c1,train_043143.jpg,0
79,c79,train_043144.jpg,1
25,c25,train_043145.jpg,2
25,c25,train_043146.jpg,0
75,c75,train_043147.jpg,1
49,c49,train_043148.jpg,2
34,c34,train_043149.jpg,0
12,c12,train_043150.jpg,1
80,c80,train_043151.jpg,2
85,c85,train_043152.jpg,0
84,c84,train_043153.jpg,1
19,c19,train_043154.jpg,2
23,c23,train_043155.jpg,0
15,c15,train_043156.jpg,1
96,c96,train_043157.jpg,2
59,c59,train_043158.jpg,0
74,c74,train_043159.jpg,1
23,c23,train_043160.jpg,2
13,c13,train_043161.jpg,0
31,c31,train_043162.jpg,1
22,c22,train_043163.jpg,2
16,c16,train_043164.jpg,0
66,c66,train_043165.jpg,1
46,c46,train_043166.jpg,2
75,c75,train_043167.jpg,0
6,c6,train_043168.jpg,1
32,c32,train_043169.jpg,2
74,c74,train_043170.jpg,0
88,c88,train_043171.jpg,1
38,c38,train_043172.jpg,2
33,c33,train_043173.jpg,0
47,c47,train_043174.jpg,1
34,c34,train_043175.jpg,2
65,c65,train_043176.jpg,0
56,c56,train_043177.jpg,1
95,c95,train_043178.jpg,2
71,c71,train_043179.jpg,0
9,c9,train_043180.jpg,1
79,c79,train_043181.jpg,2
59,c59,train_043182.jpg,0
18,c18,train_043183.jpg,1
64,c64,train_043184.jpg,2
32,c32,train_043185.jpg,0
44,c44,train_043186.jpg,1
55,c55,train_043187.jpg,2
6,c6,train_043188.jpg,0
60,c60,train_043189.jpg,1
52,c52,train_043190.jpg,2
32,c32,train_043191.jpg,0
70,c70,train_043192.jpg,1
97,c97,train_043193.jpg,2
28,c28,train_043194.jpg,0
74,c74,train_043195.jpg,1
77,c77,train_043196.jpg,2
57,c57,train_043197.jpg,0
11,c11,train_043198.jpg,1
55,c55,train_043199.jpg,2
18,c18,train_043200.jpg,0
7,c7,train_043201.jpg,1
54,c54,train_043202.jpg,2
33,c33,train_043203.jpg,0
45,c45,train_043204.jpg,1
66,c66,train_043205.jpg,2
72,c72,train_043206.jpg,0
88,c88,train_043207.jpg,1
78,c78,train_043208.jpg,2
71,c71,train_043209.jpg,0
0,c0,train_043210.jpg,1
97,c97,train_043211.jpg,2
56,c56,train_043212.jpg,0
1,c1,train_043213.jpg,1
96,c96,train_043214.jpg,2
39,c39,train_043215.jpg,0
0,c0,train_043216.jpg,1
68,c68,train_043217.jpg,2
60,c60,train_043218.jpg,0
0,c0,train_043219.jpg,1
83,c83,train_043220.jpg,2
78,c78,train_043221.jpg,0
13,c13,train_043222.jpg,1
15,c15,train_043223.jpg,2
89,c89,train_043224.jpg,0
54,c54,train_043225.jpg,1
73,c73,train_043226.jpg,2
69,c69,train_043227.jpg,0
77,c77,train_043228.jpg,1
90,c90,train_043229.jpg,2
85,c85,train_043230.jpg,0
54,c54,train_043231.jpg,1
15,c15,train_043232.jpg,2
86,c86,train_043233.jpg,0
99,c99,train_043234.jpg,1
76,c76,train_043235.jpg,2
37,c37,train_043236.jpg,0
47,c47,train_043237.jpg,1
92,c92,train_043238.jpg,2
98,c98,train_043239.jpg,0
9,c9,train_043240.jpg,1
83,c83,train_043241.jpg,2
2,c2,train_043242.jpg,0
12,c12,train_043243.jpg,1
19,c19,train_043244.jpg,2
65,c65,train_043245.jpg,0
43,c43,train_043246.jpg,1
52,c52,train_043247.jpg,2
83,c83,train_043248.jpg,0
56,c56,train_043249.jpg,1
67,c67,train_043250.jpg,2
16,c16,train_043251.jpg,0
61,c61,train_043252.jpg,1
60,c60,train_043253.jpg,2
85,c85,train_043254.jpg,0
64,c64,train_043255.jpg,1
10,c10,train_043256.jpg,2
57,c57,train_043257.jpg,0
8,c8,train_043258.jpg,1
12,c12,train_043259.jpg,2
4,c4,train_043260.jpg,0
76,c76,train_043261.jpg,1
63,c63,train_043262.jpg,2
31,c31,train_043263.jpg,0
8,c8,train_043264.jpg,1
74,c74,train_043265.jpg,2
80,c80,train_043266.jpg,0
5,c5,train_043267.jpg,1
73,c73,train_043268.jpg,2
47,c47,train_043269.jpg,0
14,c14,train_043270.jpg,1
77,c77,train_043271.jpg,2
73,c73,train_043272.jpg,0
34,c34,train_043273.jpg,1
98,c98,train_043274.jpg,2
39,c39,train_043275.jpg,0
77,c77,train_043276.jpg,1
80,c80,train_043277.jpg,2
0,c0,train_043278.jpg,0
20,c20,train_043279.jpg,1
6,c6,train_043280.jpg,2
46,c46,train_043281.jpg,0
90,c90,train_043282.jpg,1
85,c85,train_043283.jpg,2
61,c61,train_043284.jpg,0
15,c15,train_043285.jpg,1
28,c28,train_043286.jpg,2
18,c18,train_043287.jpg,0
25,c25,train_043288.jpg,1
96,c96,train_043289.jpg,2
84,c84,train_043290.jpg,0
94,c94,train_043291.jpg,1
99,c99,train_043292.jpg,2
14,c14,train_043293.jpg,0
71,c71,train_043294.jpg,1
10,c10,train_043295.jpg,2
22,c22,train_043296.jpg,0
15,c15,train_043297.jpg,1
19,c19,train_043298.jpg,2
20,c20,train_043299.jpg,0
98,c98,train_043300.jpg,1
10,c10,train_043301.jpg,2
8,c8,train_043302.jpg,0
89,c89,train_043303.jpg,1
55,c55,train_043304.jpg,2
29,c29,train_043305.jpg,0
88,c88,train_043306.jpg,1
42,c42,train_043307.jpg,2
56,c56,train_043308.jpg,0
73,c73,train_043309.jpg,1
44,c44,train_043310.jpg,2
56,c56,train_043311.jpg,0
54,c54,train_043312.jpg,1
71,c71,train_043313.jpg,2
14,c14,train_043314.jpg,0
31,c31,train_043315.jpg,1
32,c32,train_043316.jpg,2
44,c44,train_043317.jpg,0
29,c29,train_043318.jpg,1
88,c88,train_043319.jpg,2
49,c49,train_043320.jpg,0
