label,class_name,filename,synth_group
4,c4,train_011653.jpg,1
7,c7,train_011654.jpg,2
5,c5,train_011655.jpg,0
3,c3,train_011656.jpg,1
1,c1,train_011657.jpg,2
2,c2,train_011658.jpg,0
1,c1,train_011659.jpg,1
1,c1,train_011660.jpg,2
0,c0,train_011661.jpg,0
6,c6,train_011662.jpg,1
4,c4,train_011663.jpg,2
1,c1,train_011664.jpg,0
6,c6,train_011665.jpg,1
2,c2,train_011666.jpg,2
6,c6,train_011667.jpg,0
7,c7,train_011668.jpg,1
7,c7,train_011669.jpg,2
0,c0,train_011670.jpg,0
5,c5,train_011671.jpg,1
4,c4,train_011672.jpg,2
6,c6,train_011673.jpg,0
2,c2,train_011674.jpg,1
6,c6,train_011675.jpg,2
6,c6,train_011676.jpg,0
7,c7,train_011677.jpg,1
7,c7,train_011678.jpg,2
5,c5,train_011679.jpg,0
7,c7,train_011680.jpg,1
3,c3,train_011681.jpg,2
1,c1,train_011682.jpg,0
4,c4,train_011683.jpg,1
5,c5,train_011684.jpg,2
6,c6,train_011685.jpg,0
1,c1,train_011686.jpg,1
3,c3,train_011687.jpg,2
6,c6,train_011688.jpg,0
4,c4,train_011689.jpg,1
7,c7,train_011690.jpg,2
7,c7,train_011691.jpg,0
1,c1,train_011692.jpg,1
1,c1,train_011693.jpg,2
7,c7,train_011694.jpg,0
7,c7,train_011695.jpg,1
6,c6,train_011696.jpg,2
7,c7,train_011697.jpg,0
1,c1,train_011698.jpg,1
1,c1,train_011699.jpg,2
3,c3,train_011700.jpg,0
0,c0,train_011701.jpg,1
1,c1,train_011702.jpg,2
6,c6,train_011703.jpg,0
0,c0,train_011704.jpg,1
1,c1,train_011705.jpg,2
6,c6,train_011706.jpg,0
3,c3,train_011707.jpg,1
2,c2,train_011708.jpg,2
6,c6,train_011709.jpg,0
1,c1,train_011710.jpg,1
6,c6,train_011711.jpg,2
5,c5,train_011712.jpg,0
6,c6,train_011713.jpg,1
3,c3,train_011714.jpg,2
0,c0,train_011715.jpg,0
7,c7,train_011716.jpg,1
7,c7,train_011717.jpg,2
3,c3,train_011718.jpg,0
6,c6,train_011719.jpg,1
1,c1,train_011720.jpg,2
3,c3,train_011721.jpg,0
7,c7,train_011722.jpg,1
3,c3,train_011723.jpg,2
1,c1,train_011724.jpg,0
5,c5,train_011725.jpg,1
4,c4,train_011726.jpg,2
6,c6,train_011727.jpg,0
6,c6,train_011728.jpg,1
7,c7,train_011729.jpg,2
5,c5,train_011730.jpg,0
6,c6,train_011731.jpg,1
2,c2,train_011732.jpg,2
7,c7,train_011733.jpg,0
0,c0,train_011734.jpg,1
6,c6,train_011735.jpg,2
7,c7,train_011736.jpg,0
3,c3,train_011737.jpg,1
6,c6,train_011738.jpg,2
6,c6,train_011739.jpg,0
7,c7,train_011740.jpg,1
3,c3,train_011741.jpg,2
3,c3,train_011742.jpg,0
3,c3,train_011743.jpg,1
6,c6,train_011744.jpg,2
7,c7,train_011745.jpg,0
4,c4,train_011746.jpg,1
1,c1,train_011747.jpg,2
5,c5,train_011748.jpg,0
5,c5,train_011749.jpg,1
1,c1,train_011750.jpg,2
1,c1,train_011751.jpg,0
3,c3,train_011752.jpg,1
1,c1,train_011753.jpg,2
6,c6,train_011754.jpg,0
7,c7,train_011755.jpg,1
1,c1,train_011756.jpg,2
4,c4,train_011757.jpg,0
0,c0,train_011758.jpg,1
0,c0,train_011759.jpg,2
7,c7,train_011760.jpg,0
6,c6,train_011761.jpg,1
6,c6,train_011762.jpg,2
5,c5,train_011763.jpg,0
7,c7,train_011764.jpg,1
7,c7,train_011765.jpg,2
1,c1,train_011766.jpg,0
6,c6,train_011767.jpg,1
6,c6,train_011768.jpg,2
1,c1,train_011769.jpg,0
6,c6,train_011770.jpg,1
6,c6,train_011771.jpg,2
4,c4,train_011772.jpg,0
4,c4,train_011773.jpg,1
7,c7,train_011774.jpg,2
4,c4,train_011775.jpg,0
1,c1,train_011776.jpg,1
6,c6,train_011777.jpg,2
6,c6,train_011778.jpg,0
3,c3,train_011779.jpg,1
1,c1,train_011780.jpg,2
4,c4,train_011781.jpg,0
1,c1,train_011782.jpg,1
4,c4,train_011783.jpg,2
2,c2,train_011784.jpg,0
1,c1,train_011785.jpg,1
3,c3,train_011786.jpg,2
3,c3,train_011787.jpg,0
1,c1,train_011788.jpg,1
5,c5,train_011789.jpg,2
5,c5,train_011790.jpg,0
6,c6,train_011791.jpg,1
0,c0,train_011792.jpg,2
7,c7,train_011793.jpg,0
2,c2,train_011794.jpg,1
3,c3,train_011795.jpg,2
3,c3,train_011796.jpg,0
3,c3,train_011797.jpg,1
3,c3,train_011798.jpg,2
1,c1,train_011799.jpg,0
3,c3,train_011800.jpg,1
2,c2,train_011801.jpg,2
1,c1,train_011802.jpg,0
3,c3,train_011803.jpg,1
0,c0,train_011804.jpg,2
4,c4,train_011805.jpg,0
1,c1,train_011806.jpg,1
7,c7,train_011807.jpg,2
6,c6,train_011808.jpg,0
1,c1,train_011809.jpg,1
2,c2,train_011810.jpg,2
6,c6,train_011811.jpg,0
5,c5,train_011812.jpg,1
2,c2,train_011813.jpg,2
0,c0,train_011814.jpg,0
6,c6,train_011815.jpg,1
2,c2,train_011816.jpg,2
6,c6,train_011817.jpg,0
5,c5,train_011818.jpg,1
7,c7,train_011819.jpg,2
7,c7,train_011820.jpg,0
6,c6,train_011821.jpg,1
1,c1,train_011822.jpg,2
5,c5,train_011823.jpg,0
6,c6,train_011824.jpg,1
5,c5,train_011825.jpg,2
1,c1,train_011826.jpg,0
4,c4,train_011827.jpg,1
3,c3,train_011828.jpg,2
2,c2,train_011829.jpg,0
6,c6,train_011830.jpg,1
3,c3,train_011831.jpg,2
6,c6,train_011832.jpg,0
6,c6,train_011833.jpg,1
3,c3,train_011834.jpg,2
5,c5,train_011835.jpg,0
3,c3,train_011836.jpg,1
7,c7,train_011837.jpg,2
6,c6,train_011838.jpg,0
1,c1,train_011839.jpg,1
1,c1,train_011840.jpg,2
2,c2,train_011841.jpg,0
2,c2,train_011842.jpg,1
3,c3,train_011843.jpg,2
2,c2,train_011844.jpg,0
6,c6,train_011845.jpg,1
6,c6,train_011846.jpg,2
4,c4,train_011847.jpg,0
3,c3,train_011848.jpg,1
3,c3,train_011849.jpg,2
3,c3,train_011850.jpg,0
0,c0,train_011851.jpg,1
7,c7,train_011852.jpg,2
5,c5,train_011853.jpg,0
6,c6,train_011854.jpg,1
1,c1,train_011855.jpg,2
3,c3,train_011856.jpg,0
1,c1,train_011857.jpg,1
2,c2,train_011858.jpg,2
7,c7,train_011859.jpg,0
1,c1,train_011860.jpg,1
4,c4,train_011861.jpg,2
6,c6,train_011862.jpg,0
6,c6,train_011863.jpg,1
2,c2,train_011864.jpg,2
4,c4,train_011865.jpg,0
5,c5,train_011866.jpg,1
2,c2,train_011867.jpg,2
1,c1,train_011868.jpg,0
1,c1,train_011869.jpg,1
1,c1,train_011870.jpg,2
2,c2,train_011871.jpg,0
7,c7,train_011872.jpg,1
1,c1,train_011873.jpg,2
5,c5,train_011874.jpg,0
1,c1,train_011875.jpg,1
4,c4,train_011876.jpg,2
3,c3,train_011877.jpg,0
3,c3,train_011878.jpg,1
5,c5,train_011879.jpg,2
2,c2,train_011880.jpg,0
6,c6,train_011881.jpg,1
5,c5,train_011882.jpg,2
0,c0,train_011883.jpg,0
2,c2,train_011884.jpg,1
4,c4,train_011885.jpg,2
6,c6,train_011886.jpg,0
0,c0,train_011887.jpg,1
3,c3,train_011888.jpg,2
6,c6,train_011889.jpg,0
0,c0,train_011890.jpg,1
7,c7,train_011891.jpg,2
7,c7,train_011892.jpg,0
3,c3,train_011893.jpg,1
3,c3,train_011894.jpg,2
3,c3,train_011895.jpg,0
5,c5,train_011896.jpg,1
3,c3,train_011897.jpg,2
1,c1,train_011898.jpg,0
3,c3,train_011899.jpg,1
7,c7,train_011900.jpg,2
6,c6,train_011901.jpg,0
0,c0,train_011902.jpg,1
6,c6,train_011903.jpg,2
1,c1,train_011904.jpg,0
5,c5,train_011905.jpg,1
1,c1,train_011906.jpg,2
3,c3,train_011907.jpg,0
5,c5,train_011908.jpg,1
2,c2,train_011909.jpg,2
3,c3,train_011910.jpg,0
0,c0,train_011911.jpg,1
3,c3,train_011912.jpg,2
0,c0,train_011913.jpg,0
6,c6,train_011914.jpg,1
3,c3,train_011915.jpg,2
0,c0,train_011916.jpg,0
6,c6,train_011917.jpg,1
7,c7,train_011918.jpg,2
2,c2,train_011919.jpg,0
6,c6,train_011920.jpg,1
3,c3,train_011921.jpg,2
1,c1,train_011922.jpg,0
0,c0,train_011923.jpg,1
3,c3,train_011924.jpg,2
6,c6,train_011925.jpg,0
2,c2,train_011926.jpg,1
1,c1,train_011927.jpg,2
1,c1,train_011928.jpg,0
1,c1,train_011929.jpg,1
1,c1,train_011930.jpg,2
6,c6,train_011931.jpg,0
5,c5,train_011932.jpg,1
5,c5,train_011933.jpg,2
2,c2,train_011934.jpg,0
2,c2,train_011935.jpg,1
1,c1,train_011936.jpg,2
1,c1,train_011937.jpg,0
3,c3,train_011938.jpg,1
1,c1,train_011939.jpg,2
1,c1,train_011940.jpg,0
1,c1,train_011941.jpg,1
6,c6,train_011942.jpg,2
5,c5,train_011943.jpg,0
6,c6,train_011944.jpg,1
6,c6,train_011945.jpg,2
1,c1,train_011946.jpg,0
3,c3,train_011947.jpg,1
1,c1,train_011948.jpg,2
7,c7,train_011949.jpg,0
1,c1,train_011950.jpg,1
5,c5,train_011951.jpg,2
1,c1,train_011952.jpg,0
1,c1,train_011953.jpg,1
6,c6,train_011954.jpg,2
2,c2,train_011955.jpg,0
1,c1,train_011956.jpg,1
6,c6,train_011957.jpg,2
4,c4,train_011958.jpg,0
4,c4,train_011959.jpg,1
0,c0,train_011960.jpg,2
7,c7,train_011961.jpg,0
6,c6,train_011962.jpg,1
1,c1,train_011963.jpg,2
6,c6,train_011964.jpg,0
1,c1,train_011965.jpg,1
7,c7,train_011966.jpg,2
6,c6,train_011967.jpg,0
5,c5,train_011968.jpg,1
2,c2,train_011969.jpg,2
1,c1,train_011970.jpg,0
6,c6,train_011971.jpg,1
2,c2,train_011972.jpg,2
7,c7,train_011973.jpg,0
6,c6,train_011974.jpg,1
4,c4,train_011975.jpg,2
4,c4,train_011976.jpg,0
5,c5,train_011977.jpg,1
7,c7,train_011978.jpg,2
6,c6,train_011979.jpg,0
2,c2,train_011980.jpg,1
5,c5,train_011981.jpg,2
1,c1,train_011982.jpg,0
7,c7,train_011983.jpg,1
3,c3,train_011984.jpg,2
6,c6,train_011985.jpg,0
6,c6,train_011986.jpg,1
6,c6,train_011987.jpg,2
1,c1,train_011988.jpg,0
7,c7,train_011989.jpg,1
0,c0,train_011990.jpg,2
0,c0,train_011991.jpg,0
5,c5,train_011992.jpg,1
2,c2,train_011993.jpg,2
7,c7,train_011994.jpg,0
2,c2,train_011995.jpg,1
0,c0,train_011996.jpg,2
0,c0,train_011997.jpg,0
6,c6,train_011998.jpg,1
7,c7,train_011999.jpg,2
6,c6,train_012000.jpg,0
6,c6,train_012001.jpg,1
6,c6,train_012002.jpg,2
6,c6,train_012003.jpg,0
3,c3,train_012004.jpg,1
5,c5,train_012005.jpg,2
4,c4,train_012006.jpg,0
1,c1,train_012007.jpg,1
3,c3,train_012008.jpg,2
7,c7,train_012009.jpg,0
1,c1,train_012010.jpg,1
1,c1,train_012011.jpg,2
5,c5,train_012012.jpg,0
7,c7,train_012013.jpg,1
4,c4,train_012014.jpg,2
4,c4,train_012015.jpg,0
1,c1,train_012016.jpg,1
6,c6,train_012017.jpg,2
3,c3,train_012018.jpg,0
0,c0,train_012019.jpg,1
6,c6,train_012020.jpg,2
1,c1,train_012021.jpg,0
1,c1,train_012022.jpg,1
7,c7,train_012023.jpg,2
1,c1,train_012024.jpg,0
4,c4,train_012025.jpg,1
1,c1,train_012026.jpg,2
1,c1,train_012027.jpg,0
7,c7,train_012028.jpg,1
0,c0,train_012029.jpg,2
7,c7,train_012030.jpg,0
1,c1,train_012031.jpg,1
1,c1,train_012032.jpg,2
6,c6,train_012033.jpg,0
0,c0,train_012034.jpg,1
3,c3,train_012035.jpg,2
3,c3,train_012036.jpg,0
5,c5,train_012037.jpg,1
3,c3,train_012038.jpg,2
3,c3,train_012039.jpg,0
3,c3,train_012040.jpg,1
6,c6,train_012041.jpg,2
6,c6,train_012042.jpg,0
6,c6,train_012043.jpg,1
1,c1,train_012044.jpg,2
3,c3,train_012045.jpg,0
6,c6,train_012046.jpg,1
6,c6,train_012047.jpg,2
6,c6,train_012048.jpg,0
3,c3,train_012049.jpg,1
0,c0,train_012050.jpg,2
2,c2,train_012051.jpg,0
7,c7,train_012052.jpg,1
3,c3,train_012053.jpg,2
7,c7,train_012054.jpg,0
5,c5,train_012055.jpg,1
1,c1,train_012056.jpg,2
3,c3,train_012057.jpg,0
2,c2,train_012058.jpg,1
7,c7,train_012059.jpg,2
6,c6,train_012060.jpg,0
2,c2,train_012061.jpg,1
1,c1,train_012062.jpg,2
6,c6,train_012063.jpg,0
1,c1,train_012064.jpg,1
7,c7,train_012065.jpg,2
1,c1,train_012066.jpg,0
1,c1,train_012067.jpg,1
6,c6,train_012068.jpg,2
1,c1,train_012069.jpg,0
3,c3,train_012070.jpg,1
6,c6,train_012071.jpg,2
3,c3,train_012072.jpg,0
6,c6,train_012073.jpg,1
3,c3,train_012074.jpg,2
4,c4,train_012075.jpg,0
5,c5,train_012076.jpg,1
1,c1,train_012077.jpg,2
3,c3,train_012078.jpg,0
7,c7,train_012079.jpg,1
6,c6,train_012080.jpg,2
3,c3,train_012081.jpg,0
7,c7,train_012082.jpg,1
5,c5,train_012083.jpg,2
3,c3,train_012084.jpg,0
3,c3,train_012085.jpg,1
7,c7,train_012086.jpg,2
7,c7,train_012087.jpg,0
3,c3,train_012088.jpg,1
3,c3,train_012089.jpg,2
3,c3,train_012090.jpg,0
1,c1,train_012091.jpg,1
0,c0,train_012092.jpg,2
1,c1,train_012093.jpg,0
3,c3,train_012094.jpg,1
2,c2,train_012095.jpg,2
6,c6,train_012096.jpg,0
1,c1,train_012097.jpg,1
1,c1,train_012098.jpg,2
3,c3,train_012099.jpg,0
1,c1,train_012100.jpg,1
1,c1,train_012101.jpg,2
1,c1,train_012102.jpg,0
7,c7,train_012103.jpg,1
4,c4,train_012104.jpg,2
2,c2,train_012105.jpg,0
1,c1,train_012106.jpg,1
5,c5,train_012107.jpg,2
3,c3,train_012108.jpg,0
1,c1,train_012109.jpg,1
0,c0,train_012110.jpg,2
6,c6,train_012111.jpg,0
7,c7,train_012112.jpg,1
0,c0,train_012113.jpg,2
3,c3,train_012114.jpg,0
2,c2,train_012115.jpg,1
4,c4,train_012116.jpg,2
6,c6,train_012117.jpg,0
1,c1,train_012118.jpg,1
3,c3,train_012119.jpg,2
1,c1,train_012120.jpg,0
7,c7,train_012121.jpg,1
1,c1,train_012122.jpg,2
1,c1,train_012123.jpg,0
7,c7,train_012124.jpg,1
3,c3,train_012125.jpg,2
3,c3,train_012126.jpg,0
2,c2,train_012127.jpg,1
3,c3,train_012128.jpg,2
1,c1,train_012129.jpg,0
7,c7,train_012130.jpg,1
4,c4,train_012131.jpg,2
5,c5,train_012132.jpg,0
0,c0,train_012133.jpg,1
2,c2,train_012134.jpg,2
3,c3,train_012135.jpg,0
7,c7,train_012136.jpg,1
6,c6,train_012137.jpg,2
1,c1,train_012138.jpg,0
5,c5,train_012139.jpg,1
4,c4,train_012140.jpg,2
5,c5,train_012141.jpg,0
4,c4,train_012142.jpg,1
6,c6,train_012143.jpg,2
2,c2,train_012144.jpg,0
6,c6,train_012145.jpg,1
1,c1,train_012146.jpg,2
1,c1,train_012147.jpg,0
1,c1,train_012148.jpg,1
1,c1,train_012149.jpg,2
6,c6,train_012150.jpg,0
7,c7,train_012151.jpg,1
7,c7,train_012152.jpg,2
1,c1,train_012153.jpg,0
3,c3,train_012154.jpg,1
1,c1,train_012155.jpg,2
1,c1,train_012156.jpg,0
3,c3,train_012157.jpg,1
3,c3,train_012158.jpg,2
1,c1,train_012159.jpg,0
0,c0,train_012160.jpg,1
1,c1,train_012161.jpg,2
3,c3,train_012162.jpg,0
6,c6,train_012163.jpg,1
3,c3,train_012164.jpg,2
7,c7,train_012165.jpg,0
2,c2,train_012166.jpg,1
4,c4,train_012167.jpg,2
3,c3,train_012168.jpg,0
5,c5,train_012169.jpg,1
6,c6,train_012170.jpg,2
1,c1,train_012171.jpg,0
1,c1,train_012172.jpg,1
2,c2,train_012173.jpg,2
6,c6,train_012174.jpg,0
7,c7,train_012175.jpg,1
2,c2,train_012176.jpg,2
2,c2,train_012177.jpg,0
7,c7,train_012178.jpg,1
7,c7,train_012179.jpg,2
6,c6,train_012180.jpg,0
6,c6,train_012181.jpg,1
6,c6,train_012182.jpg,2
6,c6,train_012183.jpg,0
0,c0,train_012184.jpg,1
1,c1,train_012185.jpg,2
2,c2,train_012186.jpg,0
6,c6,train_012187.jpg,1
4,c4,train_012188.jpg,2
6,c6,train_012189.jpg,0
4,c4,train_012190.jpg,1
1,c1,train_012191.jpg,2
3,c3,train_012192.jpg,0
3,c3,train_012193.jpg,1
7,c7,train_012194.jpg,2
5,c5,train_012195.jpg,0
3,c3,train_012196.jpg,1
1,c1,train_012197.jpg,2
5,c5,train_012198.jpg,0
1,c1,train_012199.jpg,1
6,c6,train_012200.jpg,2
6,c6,train_012201.jpg,0
0,c0,train_012202.jpg,1
6,c6,train_012203.jpg,2
1,c1,train_012204.jpg,0
3,c3,train_012205.jpg,1
5,c5,train_012206.jpg,2
1,c1,train_012207.jpg,0
7,c7,train_012208.jpg,1
7,c7,train_012209.jpg,2
3,c3,train_012210.jpg,0
3,c3,train_012211.jpg,1
0,c0,train_012212.jpg,2
6,c6,train_012213.jpg,0
3,c3,train_012214.jpg,1
1,c1,train_012215.jpg,2
1,c1,train_012216.jpg,0
6,c6,train_012217.jpg,1
1,c1,train_012218.jpg,2
6,c6,train_012219.jpg,0
0,c0,train_012220.jpg,1
1,c1,train_012221.jpg,2
1,c1,train_012222.jpg,0
3,c3,train_012223.jpg,1
7,c7,train_012224.jpg,2
4,c4,train_012225.jpg,0
7,c7,train_012226.jpg,1
0,c0,train_012227.jpg,2
1,c1,train_012228.jpg,0
1,c1,train_012229.jpg,1
1,c1,train_012230.jpg,2
6,c6,train_012231.jpg,0
5,c5,train_012232.jpg,1
2,c2,train_012233.jpg,2
6,c6,train_012234.jpg,0
3,c3,train_012235.jpg,1
1,c1,train_012236.jpg,2
1,c1,train_012237.jpg,0
7,c7,train_012238.jpg,1
5,c5,train_012239.jpg,2
7,c7,train_012240.jpg,0
4,c4,train_012241.jpg,1
3,c3,train_012242.jpg,2
6,c6,train_012243.jpg,0
6,c6,train_012244.jpg,1
4,c4,train_012245.jpg,2
1,c1,train_012246.jpg,0
7,c7,train_012247.jpg,1
0,c0,train_012248.jpg,2
6,c6,train_012249.jpg,0
3,c3,train_012250.jpg,1
2,c2,train_012251.jpg,2
6,c6,train_012252.jpg,0
4,c4,train_012253.jpg,1
6,c6,train_012254.jpg,2
1,c1,train_012255.jpg,0
1,c1,train_012256.jpg,1
5,c5,train_012257.jpg,2
2,c2,train_012258.jpg,0
2,c2,train_012259.jpg,1
7,c7,train_012260.jpg,2
2,c2,train_012261.jpg,0
2,c2,train_012262.jpg,1
7,c7,train_012263.jpg,2
6,c6,train_012264.jpg,0
6,c6,train_012265.jpg,1
6,c6,train_012266.jpg,2
4,c4,train_012267.jpg,0
3,c3,train_012268.jpg,1
5,c5,train_012269.jpg,2
5,c5,train_012270.jpg,0
0,c0,train_012271.jpg,1
6,c6,train_012272.jpg,2
2,c2,train_012273.jpg,0
6,c6,train_012274.jpg,1
2,c2,train_012275.jpg,2
3,c3,train_012276.jpg,0
6,c6,train_012277.jpg,1
4,c4,train_012278.jpg,2
6,c6,train_012279.jpg,0
4,c4,train_012280.jpg,1
1,c1,train_012281.jpg,2
6,c6,train_012282.jpg,0
7,c7,train_012283.jpg,1
7,c7,train_012284.jpg,2
7,c7,train_012285.jpg,0
2,c2,train_012286.jpg,1
6,c6,train_012287.jpg,2
0,c0,train_012288.jpg,0
6,c6,train_012289.jpg,1
7,c7,train_012290.jpg,2
2,c2,train_012291.jpg,0
7,c7,train_012292.jpg,1
7,c7,train_012293.jpg,2
6,c6,train_012294.jpg,0
2,c2,train_012295.jpg,1
0,c0,train_012296.jpg,2
6,c6,train_012297.jpg,0
3,c3,train_012298.jpg,1
7,c7,train_012299.jpg,2
2,c2,train_012300.jpg,0
2,c2,train_012301.jpg,1
7,c7,train_012302.jpg,2
6,c6,train_012303.jpg,0
7,c7,train_012304.jpg,1
7,c7,train_012305.jpg,2
7,c7,train_012306.jpg,0
0,c0,train_012307.jpg,1
0,c0,train_012308.jpg,2
0,c0,train_012309.jpg,0
1,c1,train_012310.jpg,1
2,c2,train_012311.jpg,2
7,c7,train_012312.jpg,0
1,c1,train_012313.jpg,1
6,c6,train_012314.jpg,2
0,c0,train_012315.jpg,0
0,c0,train_012316.jpg,1
3,c3,train_012317.jpg,2
7,c7,train_012318.jpg,0
2,c2,train_012319.jpg,1
1,c1,train_012320.jpg,2
6,c6,train_012321.jpg,0
0,c0,train_012322.jpg,1
7,c7,train_012323.jpg,2
2,c2,train_012324.jpg,0
0,c0,train_012325.jpg,1
7,c7,train_012326.jpg,2
6,c6,train_012327.jpg,0
7,c7,train_012328.jpg,1
5,c5,train_012329.jpg,2
6,c6,train_012330.jpg,0
3,c3,train_012331.jpg,1
6,c6,train_012332.jpg,2
3,c3,train_012333.jpg,0
0,c0,train_012334.jpg,1
3,c3,train_012335.jpg,2
7,c7,train_012336.jpg,0
2,c2,train_012337.jpg,1
6,c6,train_012338.jpg,2
6,c6,train_012339.jpg,0
3,c3,train_012340.jpg,1
4,c4,train_012341.jpg,2
1,c1,train_012342.jpg,0
4,c4,train_012343.jpg,1
1,c1,train_012344.jpg,2
3,c3,train_012345.jpg,0
7,c7,train_012346.jpg,1
6,c6,train_012347.jpg,2
1,c1,train_012348.jpg,0
2,c2,train_012349.jpg,1
1,c1,train_012350.jpg,2
0,c0,train_012351.jpg,0
7,c7,train_012352.jpg,1
6,c6,train_012353.jpg,2
6,c6,train_012354.jpg,0
3,c3,train_012355.jpg,1
1,c1,train_012356.jpg,2
3,c3,train_012357.jpg,0
3,c3,train_012358.jpg,1
1,c1,train_012359.jpg,2
0,c0,train_012360.jpg,0
6,c6,train_012361.jpg,1
3,c3,train_012362.jpg,2
4,c4,train_012363.jpg,0
3,c3,train_012364.jpg,1
1,c1,train_012365.jpg,2
2,c2,train_012366.jpg,0
7,c7,train_012367.jpg,1
0,c0,train_012368.jpg,2
1,c1,train_012369.jpg,0
5,c5,train_012370.jpg,1
5,c5,train_012371.jpg,2
2,c2,train_012372.jpg,0
0,c0,train_012373.jpg,1
5,c5,train_012374.jpg,2
1,c1,train_012375.jpg,0
2,c2,train_012376.jpg,1
3,c3,train_012377.jpg,2
6,c6,train_012378.jpg,0
1,c1,train_012379.jpg,1
3,c3,train_012380.jpg,2
6,c6,train_012381.jpg,0
7,c7,train_012382.jpg,1
0,c0,train_012383.jpg,2
1,c1,train_012384.jpg,0
1,c1,train_012385.jpg,1
3,c3,train_012386.jpg,2
3,c3,train_012387.jpg,0
2,c2,train_012388.jpg,1
3,c3,train_012389.jpg,2
6,c6,train_012390.jpg,0
5,c5,train_012391.jpg,1
3,c3,train_012392.jpg,2
5,c5,train_012393.jpg,0
1,c1,train_012394.jpg,1
1,c1,train_012395.jpg,2
7,c7,train_012396.jpg,0
6,c6,train_012397.jpg,1
3,c3,train_012398.jpg,2
6,c6,train_012399.jpg,0
6,c6,train_012400.jpg,1
7,c7,train_012401.jpg,2
5,c5,train_012402.jpg,0
2,c2,train_012403.jpg,1
1,c1,train_012404.jpg,2
3,c3,train_012405.jpg,0
3,c3,train_012406.jpg,1
6,c6,train_012407.jpg,2
2,c2,train_012408.jpg,0
6,c6,train_012409.jpg,1
7,c7,train_012410.jpg,2
1,c1,train_012411.jpg,0
3,c3,train_012412.jpg,1
1,c1,train_012413.jpg,2
7,c7,train_012414.jpg,0
4,c4,train_012415.jpg,1
3,c3,train_012416.jpg,2
3,c3,train_012417.jpg,0
3,c3,train_012418.jpg,1
3,c3,train_012419.jpg,2
2,c2,train_012420.jpg,0
4,c4,train_012421.jpg,1
2,c2,train_012422.jpg,2
5,c5,train_012423.jpg,0
6,c6,train_012424.jpg,1
0,c0,train_012425.jpg,2
0,c0,train_012426.jpg,0
4,c4,train_012427.jpg,1
3,c3,train_012428.jpg,2
3,c3,train_012429.jpg,0
0,c0,train_012430.jpg,1
3,c3,train_012431.jpg,2
3,c3,train_012432.jpg,0
3,c3,train_012433.jpg,1
6,c6,train_012434.jpg,2
6,c6,train_012435.jpg,0
0,c0,train_012436.jpg,1
7,c7,train_012437.jpg,2
7,c7,train_012438.jpg,0
6,c6,train_012439.jpg,1
3,c3,train_012440.jpg,2
3,c3,train_012441.jpg,0
2,c2,train_012442.jpg,1
0,c0,train_012443.jpg,2
3,c3,train_012444.jpg,0
5,c5,train_012445.jpg,1
1,c1,train_012446.jpg,2
1,c1,train_012447.jpg,0
3,c3,train_012448.jpg,1
2,c2,train_012449.jpg,2
3,c3,train_012450.jpg,0
6,c6,train_012451.jpg,1
1,c1,train_012452.jpg,2
6,c6,train_012453.jpg,0
6,c6,train_012454.jpg,1
7,c7,train_012455.jpg,2
6,c6,train_012456.jpg,0
3,c3,train_012457.jpg,1
6,c6,train_012458.jpg,2
3,c3,train_012459.jpg,0
4,c4,train_012460.jpg,1
6,c6,train_012461.jpg,2
7,c7,train_012462.jpg,0
3,c3,train_012463.jpg,1
6,c6,train_012464.jpg,2
3,c3,train_012465.jpg,0
7,c7,train_012466.jpg,1
1,c1,train_012467.jpg,2
3,c3,train_012468.jpg,0
1,c1,train_012469.jpg,1
1,c1,train_012470.jpg,2
7,c7,train_012471.jpg,0
1,c1,train_012472.jpg,1
3,c3,train_012473.jpg,2
7,c7,train_012474.jpg,0
6,c6,train_012475.jpg,1
1,c1,train_012476.jpg,2
3,c3,train_012477.jpg,0
7,c7,train_012478.jpg,1
4,c4,train_012479.jpg,2
4,c4,train_012480.jpg,0
3,c3,train_012481.jpg,1
1,c1,train_012482.jpg,2
3,c3,train_012483.jpg,0
2,c2,train_012484.jpg,1
3,c3,train_012485.jpg,2
1,c1,train_012486.jpg,0
3,c3,train_012487.jpg,1
7,c7,train_012488.jpg,2
7,c7,train_012489.jpg,0
6,c6,train_012490.jpg,1
7,c7,train_012491.jpg,2
6,c6,train_012492.jpg,0
0,c0,train_012493.jpg,1
6,c6,train_012494.jpg,2
4,c4,train_012495.jpg,0
4,c4,train_012496.jpg,1
6,c6,train_012497.jpg,2
4,c4,train_012498.jpg,0
1,c1,train_012499.jpg,1
6,c6,train_012500.jpg,2
6,c6,train_012501.jpg,0
1,c1,train_012502.jpg,1
7,c7,train_012503.jpg,2
6,c6,train_012504.jpg,0
1,c1,train_012505.jpg,1
2,c2,train_012506.jpg,2
7,c7,train_012507.jpg,0
4,c4,train_012508.jpg,1
6,c6,train_012509.jpg,2
7,c7,train_012510.jpg,0
1,c1,train_012511.jpg,1
5,c5,train_012512.jpg,2
2,c2,train_012513.jpg,0
5,c5,train_012514.jpg,1
1,c1,train_012515.jpg,2
0,c0,train_012516.jpg,0
2,c2,train_012517.jpg,1
1,c1,train_012518.jpg,2
3,c3,train_012519.jpg,0
0,c0,train_012520.jpg,1
7,c7,train_012521.jpg,2
7,c7,train_012522.jpg,0
5,c5,train_012523.jpg,1
3,c3,train_012524.jpg,2
2,c2,train_012525.jpg,0
7,c7,train_012526.jpg,1
